Date,AAPL,RELIANCE.NS,TCS.NS,MARUTI.NS,HDFCBANK.NS,AMZN,ICICIBANK.NS,INFY.NS
2025-01-30,-0.0073948150533491575,0.014204806410186954,6.099130461145741e-05,0.0018449751150462212,0.008466061806765346,-0.010250170242948609,0.0031557720948764967,-0.011322250968301195
2025-01-31,-0.006692194071819868,0.00961644545190632,0.0030121706578010166,0.025887542934082797,0.004286070071127357,0.012955989149507907,-0.0022299148946676173,0.010672387149428975
2025-02-03,-0.03385595001477637,-0.015176597233685918,-0.010638564455277,0.0673644063896075,-0.012214866046289186,-0.0010938846972727845,0.00015955846001047824,-0.008777544281358018
2025-02-04,0.021007856582547113,0.031543373023227295,0.009438064166644056,-0.0022831087962079666,0.025566239890489006,0.01954342273369325,0.012130889713115378,0.01905222696767961
2025-02-05,-0.0014175007199864753,-0.0054466343126137184,-0.003883576467109573,-0.001765851495142079,0.00982041321395477,-0.02433280777102642,-0.0003942948015649428,-0.0009216392814789254
2025-02-06,0.0032262256341100137,0.002620966195432839,-0.002041009353489165,-0.0009780957689041747,0.003481369617795549,0.011263088803542765,0.0037075420067769205,0.00980466397803803
2025-02-07,-0.023968793125519916,-0.011587600097353934,-0.013067237784654018,-0.0018739203948890948,-0.006365192546400555,-0.04053095448794497,-0.012181631928573244,-0.006264167333139614
2025-02-10,0.0011874440163079925,-0.010302329044276082,0.0018738055610021398,-0.011398901646622273,-0.009811088283372293,0.017412199866636113,0.004534882412209784,-0.012265908874236842
2025-02-11,0.021831726999336443,-0.014996216167547205,-0.018182080961201885,-0.01367366449158225,-0.008363661011669299,-0.0016299428832773355,-0.007801328543657449,-0.0024730180813461455
2025-02-12,0.018270185287032614,-0.014819589803139244,-0.00338081177590277,-0.0054068907135628175,0.003173869543032559,-0.016454725560419492,-0.0007583502979394696,-0.006664379918906005
2025-02-13,0.01967327176214928,-0.0003699251274362769,-0.010126199763519361,0.001244489108945812,-0.005331615881260965,0.006290143220533118,-0.002316674405292707,-0.010680837537941357
2025-02-14,0.012710608563166526,0.0009456132785348181,0.006316983469699666,0.0007063464531584795,-0.0016787546083585347,-0.007336035409240549,0.00896790493122479,0.007134111379769603
2025-02-18,-0.0005315608623088774,0.0066954999393880055,-0.015667744501840275,0.008355504445743955,0.016638682955982143,-0.008877028355405603,-0.013530660509515235,-0.0023970744399057775
2025-02-19,0.0016362151117921275,0.0016728435660231522,-0.023004140811862084,-0.007824826534649665,0.0024084914347874964,-8.81933122002243e-05,0.014963245270157799,-0.022219803205937083
2025-02-20,0.0039204764503544265,0.004521595523635513,-0.0012421644685828293,-0.019351795013212825,-0.02321676029499764,-0.016546793977871843,-0.009273618095572256,0.007924658002033347
2025-02-21,-0.001138970482897017,-0.003933480806973422,0.0017463390268845913,-0.00942074794206793,0.0032007714646093977,-0.028266344731418536,-0.013600577727836072,-0.005561200683328216
2025-02-24,0.006312360618159429,-0.011073565444983391,-0.029160073689240007,0.0017648859232304304,-0.009099018446354745,-0.017868663239768212,-0.011841478808514938,-0.02804411435274512
2025-02-25,-0.00024287271534673138,-0.008686365125215811,-0.012528568427581543,0.01062351362844094,0.0031304470220807623,0.000423094048469963,0.004760558064622611,0.002040664095347644
2025-02-27,-0.03942671340682802,0.0025747328055609753,-0.004683848409128943,-0.00767450867296704,0.010907407239899136,-0.019078935622036775,-0.0013887422045287812,-0.0019233175681632186
2025-02-28,0.019131816049733574,-0.0057990343606695305,-0.035791808463764285,-0.035115408746636434,0.01863938044245428,0.016958863624484843,-0.015010820989428963,-0.043416699975758144
2025-03-03,-0.015754178842070865,-0.02403966050217987,0.0028135435856702085,-0.014251787164805907,-0.0178076863005443,-0.03420008737791658,0.0017439925937270395,0.012383679824560678
2025-03-04,-0.008822457609658607,-0.007982871931567215,0.011164896730526008,-0.013532201630282126,0.004966045710393496,-0.005950644792113935,0.0034820147406615654,-0.01188095593455274
2025-03-05,-0.0008053362915595441,0.011791037549914618,0.004246781732924587,9.466611668540459e-05,-0.011695912779333906,0.022374865016246748,0.004378702422326519,0.013741593192830193
2025-03-06,-0.0017391939743134355,0.02892140024113332,0.015379123613190826,0.0042221849862533745,0.00071003759926902,-0.03676331176651404,0.0019331648108755761,0.0025416365463410973
2025-03-07,0.015892641540643293,0.033234190762060356,0.002665406582327723,-0.00019283362883104616,-0.001153001575254331,-0.007224698407026442,-0.0028734996636491372,-0.017396590956119562
2025-03-10,-0.048479579930436834,-0.00912152760140239,-0.005967531091382594,-0.006695808017451288,-0.0010359770021162173,-0.02363867861413893,0.0002469258341342151,0.009163669770646532
2025-03-11,-0.029189402587743385,0.007186715457569104,-0.003997663954179775,0.005256332920964946,-0.001185149189864565,0.010537694677220655,0.02514720761194389,-0.023421214966477533
2025-03-12,-0.017478635218863947,0.007816857918678366,-0.019326983974480072,-0.0005881967058611881,0.015218004696014198,0.011699491808345286,-0.0011643391407398784,-0.0425794706477548
2025-03-13,-0.03364374267125647,-0.007278886208929469,0.0013832642601672163,-0.01085039019375611,-0.002658994894723987,-0.025139524437347016,0.004903776646714375,-0.006914554741923595
2025-03-17,0.020602902099670528,-0.007252312899922453,-0.0038023549479927476,0.003465482521780139,0.0022266180098120536,0.009541524108202193,0.015159418929287405,0.006456418973047606
2025-03-18,-0.0061215235575535765,0.0,0.0,0.0,0.0,-0.014917738259935365,0.0,0.0
2025-03-19,0.011989309402751225,0.006699849341436304,-0.00017150487330197528,0.0053532421264681496,0.01970302779193922,0.014106347155876442,0.03475167673205126,-0.00220119949880182
2025-03-20,-0.005296425228035417,0.017640212849612702,0.018887045065778096,0.009870344647069151,0.014133386280329452,-0.003017266841301769,0.006549410190538341,0.018278620812907098
2025-03-21,0.019476937223347646,0.005673014136038379,0.004195892134268853,0.00022165916343941383,0.0009045661072957234,0.006463245885351521,0.01619131941565044,-0.014236619619695579
2025-03-24,0.011270447560742358,0.02017473148609139,0.014211309455530508,0.01614707637545254,0.016748071829424838,0.0359308269289742,0.011205459247430216,0.00012556057350643357
2025-03-25,0.013681813801414311,-0.012787017018420888,0.007936234504680506,-0.004474789535028445,0.011916674078431333,0.012053587883713135,-0.010639562045197226,0.022413970241382142
2025-03-26,-0.009921817374971664,-0.009646359885421396,-0.006000965358277099,-0.011340596482689369,-0.008180234130266362,-0.022264360904062586,-0.00580483653985675,-0.017808314436582484
2025-03-27,0.010472710559004783,0.004045309001149411,0.00423563675852745,-0.0010524710355950262,0.010406533129113216,0.0011435177345771042,0.0005614233726158879,0.0025634771572127235
2025-03-28,-0.026580430604769556,-0.0024252686646160093,-0.012338423146464272,-0.017044903337770756,0.0015613562299712225,-0.04290822091507429,0.008753179874754213,-0.02051698539435487
2025-04-01,0.02427726362122562,-0.017645697364857216,-0.015348828804396586,-0.0035627793139820785,-0.03301063093444112,-0.0028538970956519805,-0.02217522574820463,-0.028109470432211014
2025-04-02,0.003136264028730462,-0.001157479996779065,-0.0019291184135135087,0.020468392354688447,0.01643240622455666,0.019982288465834053,0.009708397271479097,0.015493042979602967
2025-04-03,-0.09245610688237749,-0.0019582414871938125,-0.03972970074010507,-0.00238987431359039,-0.0011408792385178002,-0.08979129298487276,-0.0012769245440069632,-0.034609558856795175
2025-04-04,-0.07288735286484394,-0.035236730882516665,-0.030486438617323253,-0.017633267626426696,0.012508033877527636,-0.041533565999713695,0.004324741122012421,-0.029969891533936033
2025-04-07,-0.036734249922185436,-0.03237320012537581,-0.007683210288925935,-0.013259914265135064,-0.03279599781438536,0.024912248577988017,-0.03575976829153704,-0.03781906650158873
2025-04-08,-0.04981818000622773,0.014154659879601628,0.0057727138844920756,0.011399232877647991,0.006514305125184139,-0.026246667744515673,0.009591809262139872,0.02294613852284555
2025-04-09,0.1532884850891707,0.0026645084100167526,-0.014075545798640454,-0.00013085495146436532,-0.002345801522980695,0.11977031526306248,0.0006924228012925582,-0.017567281209237007
2025-04-11,-0.0035203088456959852,0.02834603302253491,-0.0046509782473818095,0.012363060335387477,0.0236544169281383,-0.032600789049443635,0.008340961704316863,0.004096311949331355
2025-04-15,0.020136268664046497,0.017351043116696552,0.005167783954944216,0.022066511101169084,0.0321848165039329,-0.02856060430980123,0.02939041497878314,0.01174220526535108
2025-04-16,-0.03893332799593996,-0.0006450569141414064,0.007881377171050863,-0.016111363503136134,0.007024507626357979,-0.029288905919567454,0.004591958287722964,-0.00904634878821764
2025-04-17,0.013949668794763115,0.028403098904663304,0.007666910079006772,0.0026577418537470088,0.015282162742180194,-0.009866352335440198,0.037083413329667136,0.004529156461396733
2025-04-21,-0.01939282028173095,0.016476986482864886,0.006881138541542153,0.004275350391856447,0.01069917859346714,-0.030647084568839134,0.002203848751369586,0.02219093406167727
2025-04-22,0.0340650560088025,-0.003319137245686554,-0.002167701813289735,-0.0009365359281673369,0.017954439509512365,0.03502262189247651,0.004752435092910456,-0.0194348548557427
2025-04-23,0.02433156707055617,0.006815381959146771,0.029749006404142797,0.01474346803080584,-0.019268952004178552,0.042845673527805994,0.005577103558739305,0.03661790756883443
2025-04-24,0.018426080442506487,0.0012307636032609093,-0.003340200472712218,-0.001091756455324,-0.0036904528791712465,0.032890293365840595,-0.01523454967805582,-0.0023730540092197216
2025-04-25,0.0043673081171917705,-0.00092191447484824,0.013640663204165016,-0.016478899365053423,-0.002921576166589168,0.013133978209558528,0.0014971588009118353,0.005980657611814877
2025-04-28,0.004109372565147096,0.05259921775599641,-0.0013051568308884987,0.012651713135912512,0.004709102164633272,-0.006825802991833663,0.01708431976030833,0.0012835755147759809
2025-04-29,0.0050917544834721,0.022574441711784132,0.008421733775306306,-0.00042206859610482983,-0.005936797863572485,-0.0016515586767922308,0.0006998644093421102,0.010390697378602765
2025-04-30,0.0061076967427529105,0.0037865358682445116,-0.005414077576369247,0.03513210197881622,0.008486911040237466,-0.015849304820837684,-0.001958318664440739,0.0017362285527053878
2025-05-02,-0.03364698860504933,0.0105338689707426,-0.00657264305260008,0.012074793005849571,-0.0016103567741062585,0.03014856096842733,0.002172325027408384,0.004533080174566884
2025-05-05,-0.0314585305122953,0.008099711223408246,0.006791041117273355,0.004272479995951262,0.007752750393984931,-0.01910722026349243,-0.0004894339889455201,0.0011280517657743516
2025-05-06,-0.0019106338687361335,-0.007266131195719505,0.001650242118136136,0.00987314424419461,-0.002633273078652354,-0.007190832051463647,0.001539072687191334,0.0019224003419748836
2025-05-07,-0.011384768552630486,-0.010486376706539735,-0.004306453204760974,0.004133228717144055,0.007195724145077742,0.0199989855515319,0.002654438080926802,-0.002117110352662155
2025-05-08,0.006318471846910034,0.0007112888248419491,0.0011029526858665761,-0.019077054446908215,-0.00878900257405213,0.01785806262143419,6.96732129206179e-05,0.002055273311353245
2025-05-09,0.00526603727610353,-0.021179860130747574,-0.0024934098241680136,-0.01145900246751197,-0.020119293732347665,0.005102018524557161,-0.032462541688543345,-0.002514240153966174
2025-05-12,0.0631462620309502,0.04305836840007893,0.05234991499732611,0.029877551283533865,0.03571993491669878,0.08070031092964358,0.04291159071909223,0.07913246116155648
2025-05-13,0.01015224408951143,-0.014479658083635383,-0.029112740779778212,-0.010621452004529464,-0.017678253659443754,0.01308471882441209,-0.012357611339645969,-0.035835114916147326
2025-05-14,-0.002817877547288461,0.006145466662176524,0.009587542037338803,0.01506171474566953,-0.006241551177302518,-0.005298742220089303,-0.00307564941913141,0.015172809993738268
2025-05-15,-0.004144441006121324,0.020921047503038803,0.00879186375554264,0.02225729948048949,0.012142801731333419,-0.024161720956264898,0.01724870773341669,0.012936483488017902
2025-05-16,-0.000898553042967154,0.0015128840393894283,-0.005195630956957742,0.003319986622803528,0.00046537474951069413,0.002047074000553817,0.002205622187170464,-0.014321149494393226
2025-05-19,-0.011739075721298287,-0.010711357251580567,-0.01193378037018522,-0.00046177580332773527,0.0020675051196825667,0.0027725440652366373,-0.0034387583583165293,-0.018931960167872353
2025-05-20,-0.009196255872420789,-0.011243797996968508,-0.005825844272956737,-0.027022830729581115,-0.012276245485088544,-0.010137739138363577,-0.007453487544864634,0.000512787497203071
2025-05-21,-0.023059049776970042,0.0032289512519809715,0.007860867355263812,-0.0018199224962962557,0.006214444699292221,-0.014455883280997672,0.004519600144412328,0.005062187911810678
2025-05-22,-0.003612241451257714,-0.0138537886130784,-0.01384078062613081,-0.013476017694980968,-0.003581070429987232,0.009844923599835909,-0.0017996720468936855,-0.01338857451469655
2025-05-23,-0.030244383410708786,0.012345698336225563,0.010813996085587085,0.000642805908071642,0.007135683935831194,-0.010388973643240984,0.00533948590601252,0.011179321439033885
2025-05-27,0.025298333096888115,-0.003294149984753303,-0.004524066442374908,-0.003131745017233345,-0.003775210835178955,0.02502611394509313,-0.002345190687590537,0.003386964623813604
2025-05-28,0.0010488369682308818,-0.0064692549661740095,-0.00028588005902119296,-0.006686003770886462,-0.0014535837789504402,-0.00631008166584901,0.005116182076446929,0.0010828053519897907
2025-05-29,-0.0023451157536731326,0.003468033906426582,0.00011438472392022447,0.0049468684949520725,0.0020794792001268547,0.004787005283780621,0.001857113761925433,0.008779651684537093
2025-05-30,0.004501243745582473,0.0021864706617111818,-0.009919718183654114,-0.0058908501955146075,0.00902731616666319,-0.0033544115296210153,-0.007346274629998373,-0.000575544655004534
2025-06-02,0.004231968185255841,-0.005067230857700444,-0.003926721329898686,-0.0023540846911175306,-0.006581369254318625,0.007999607012299625,0.003250745215920059,-0.005695232981576481
2025-06-03,0.007783885702387527,-0.005800366381819577,-0.012928346663021562,-0.01318146758523775,-0.003881812726692857,-0.00454869204152053,-0.008686672243559568,-0.006950733703624312
2025-06-04,-0.002213824650510454,0.012806793550152351,0.0016887978952926375,0.0028858640601427954,0.008625196161596627,0.00738898917924824,-0.0047986655582820115,0.005314279113993958
2025-06-05,-0.010797795842732882,0.013277143550585846,-0.0028985792711151426,-0.0030419871654144837,0.004327216191787331,0.0032814165352024194,0.016631750166401726,0.0019985095671264386
2025-06-06,0.016398398699723593,0.0007625878399228903,0.0038859587046893296,0.027709059595806496,0.01492608160579545,0.02722333491613993,0.0033681230947397722,0.006112110512533464
2025-06-09,-0.012112681320761376,0.003671726306536005,0.011140036910046058,0.014042672278211876,0.00010110466064339185,0.015966607137600564,-0.017058222271624457,0.00581914423398433
2025-06-10,0.006056142857262303,-0.007109420686643664,0.011981577541697375,-0.009258514278929542,-0.0068724212555904,0.0029035159702170965,-0.008293893208633829,0.014686255064056075
2025-06-11,-0.019193793028711492,0.007229763129792621,0.002599029719669854,-0.005431355875742727,-0.007581544903214166,-0.020265629565462295,0.005692589285652527,0.021992427602813613
2025-06-12,0.0021129184846335747,-0.0050383296741072225,-0.010858640030833477,-0.004979103903992255,-0.0035890566883194364,0.0001876573428452044,-0.004053127867115203,-0.013794385759992811
2025-06-13,-0.013805280225029914,-0.009503249619472132,0.003348655183431637,0.0014528132471709476,-0.01327571261741145,-0.005346085913907173,-0.006385034975018189,-0.004102948788338834
2025-06-16,0.010028057369385612,0.006933242924857197,0.0146850534265488,0.009832339478645036,0.009282444635375642,0.018859028217320217,0.007626566155874759,0.013608076804470182
2025-06-17,-0.014010657964138584,-0.004590421274910161,0.005434249462496821,0.005187525579368968,-0.0029968013237066105,-0.005923177895162612,-0.002593093022287496,0.009914972217133888
2025-06-18,0.004804669485349855,-0.000768555586478592,-0.018177687536632736,0.012147722322637833,0.00222845354838741,-0.010706651956707836,-0.0074479786737325915,-0.00426852522109733
2025-06-20,0.022484617502937843,0.025243009656112037,-0.0045488406843099405,0.0033730372442626333,0.01592633000797994,-0.013316402099382896,0.010264806313663666,-0.006124087980719284
2025-06-23,0.002487441151994396,-0.006411091226272259,-0.012253706960769772,-0.00719253678323617,-0.008296447708053378,-0.005818118205440093,-0.004905059240410181,-0.023969443892467135
2025-06-24,-0.0059553649555199595,-0.0041186603572820335,-0.0009429538727208087,-0.00692966976350029,0.006415563820652226,0.02062648355436747,0.0028166947351533356,-0.0015152020183288872
2025-06-25,0.00629057689537782,0.0113730948011328,0.0160453458572698,0.012370188904590185,0.009842419828163251,-0.0036659245365150417,0.0011937566355204599,0.0210546747935465
2025-06-26,-0.002778191195320079,0.019082622846425812,-0.000870870975628435,-0.0040730123691133935,0.021008027701558962,0.024199205109171285,0.009328066705784233,0.0006811314687342751
2025-06-27,0.00039801190502575245,0.013442103526425164,-0.00020330518217270832,-0.005741281930310427,0.007550685069652507,0.028463559660798277,0.016051679662544283,-0.0049505068195248025
2025-06-30,0.02034000608920694,-0.00976637419870141,0.006073476847233916,-0.019142572361000587,-0.006650435554941159,-0.017510092291414314,-0.011215884341929216,-0.0038556766522145347
2025-07-01,0.012916230362977066,0.018525950721715922,-0.00932986898786492,0.003387137348308089,0.005295988459478762,0.00487719279454657,-0.009544974796450889,0.00312153433126805
2025-07-02,0.02223072103194701,-0.006281049417176665,-0.0018659843240673712,0.01446709617469999,-0.012971495430722624,-0.002449462616694653,-0.0029328793105818374,0.0023026840504283275
2025-07-03,0.005225057886292905,-0.0006584619297647087,-0.00657259017885814,0.010299507278516584,0.0005538259278523583,0.015869432167250785,-0.0013307512084540507,0.005091544446949037
2025-07-07,-0.01685796223455238,0.015614699706629986,0.0032051593502844256,-0.018193205895328246,0.00015100461795802822,0.00026855359030641957,0.0068727757469848605,0.005127618114230348
2025-07-08,0.00028576554438819457,-0.0025300264737670997,-0.0016120989978041234,-0.008466471999782343,0.007044422521019333,-0.018391733064396565,0.004388152784315702,0.007191055606589503
2025-07-09,0.005380768910944633,-0.012096769051145873,-0.006576333314370575,0.004511036772702592,0.0048964919714555855,0.014496684294917683,-0.007004104018515589,-0.0030511686780767544
2025-07-10,0.006014951043801897,-0.0011849948205391314,-0.0005318829774585421,0.014434611910989048,-0.0024860584376457107,-0.0012581953255332845,-0.005447364451181214,-0.010956662899005876
2025-07-11,-0.005884883770447158,-0.014500390162414223,-0.03429928117242642,-0.006007850705651241,-0.011215205471906686,0.012417933203629383,-0.0015448005549673072,-0.01293482606343832
2025-07-14,-0.012028763324753111,-0.007691341105986238,-0.013257808478647437,-0.0047717407935635725,-0.00035286574796955517,0.0029775049161144818,0.000773595327975718,-0.0154241157811138
2025-07-15,0.0023487523440752778,0.001145866813303309,0.009184907616845317,0.0017579692938314295,0.006303592274967684,0.0029243814744550622,0.005481434621515291,0.009743300992206994
2025-07-16,0.005021278439565124,0.000134571057024635,-0.0025298530745393455,0.0022335678034881568,0.00040088168213570086,-0.013960696164789121,-0.0030752191960944364,0.014064145503968728
2025-07-17,-0.0006660714311723659,-0.006192735592645882,-0.007392339933730563,-0.007004129078932664,-0.004708732751739331,0.0030915472640284936,-0.0053982559069619684,-0.015175077511053292
2025-07-18,0.005523201454236792,-0.0002709488089376322,-0.006013970529810675,-0.004568770146070378,-0.014847243334064175,0.010050026580880944,0.005004595074603824,0.0016418501554422704
2025-07-21,0.006155862513610666,-0.032113810742112725,-0.00993753160475297,-0.0011272654203741128,0.02201902118733501,0.014018476542235536,0.028054428720081903,-0.0011347602410705093
2025-07-22,0.009036190140318423,-0.011059717912765832,0.000443283457689958,0.007013293698444167,0.0032991760470997278,-0.007980819043607368,0.00532129786360902,-0.008458021441934749
2025-07-23,-0.0011660952193305318,0.008352115762336965,0.006171631594799054,0.01080693236737873,0.008569600498690821,0.003604836070819184,0.01017914405334941,0.002291637951500114
2025-07-24,-0.0018211179209766115,-0.015232325679389147,-0.00978261722643503,-0.005543716188748826,-0.004989450728788536,0.01725876103762425,-0.0034931966046115592,-0.013972644297704728
2025-07-25,0.0005614158591493723,-0.007983514051346452,-0.00387550572904638,-0.012184404820274275,-0.0022894563496553832,-0.003401771091877559,-0.004247047735854603,-0.023703775020223472
2025-07-28,0.0007948153451529105,-0.002945985510221405,-0.018017690431687994,-0.005159683592460884,0.0019455374945429593,0.005833005662313484,0.007650225895775575,0.00019796562315921307
2025-07-29,-0.012987666728969671,0.02125975975975969,-0.007566691163780392,0.010453842448254314,0.0065222681533172455,-0.00764637153929959,-0.0014781465719727604,-0.0015171907820399344
2025-07-30,-0.010507843356575286,-0.004939675437482083,-0.0007853395660833984,0.011949611844636499,0.0020775985817718112,-0.0035495956232555192,-0.0025568364522721154,0.0035014405245969993
2025-07-31,-0.007079644851470834,-0.014112535066659326,-0.00550169766343922,-0.0007924908480215764,-0.0037516524203097257,0.017029402351838252,-0.0006745590098479193,-0.006583293781351474
2025-08-01,-0.02500361855671096,0.0025176286015586857,-0.011130160551259594,-0.013709612763569301,-0.0029729462616011615,-0.08269617085933045,-0.006615456142875509,-0.02611007595846615
2025-08-04,0.004793035011813274,0.012771800208446038,0.023776180780896272,0.005121118517314338,-0.010038739519952267,-0.014435418409851408,-0.005708081366281648,0.00741703162040297
2025-08-05,-0.0021146570738387327,-0.014027686005308682,-0.0034152873530569616,0.013910230489284192,-0.007228927918706107,0.009922070229506863,-0.012848522369485083,-0.013644012843117781
2025-08-06,0.050906762062084,0.0007905453001302298,-0.01031362961830129,-0.0010369306851718552,0.0038936454982032576,0.040046772203947034,-0.0005538275118990299,-0.01616113453257373
2025-08-07,0.03179366736256095,-0.0024412135056487427,0.004847852218881732,0.008623442989460273,0.005087379911111967,0.003688576011983802,-0.0022859002915959215,0.00013923412260852253
2025-08-08,0.042357898901638213,-0.015546252622128498,-0.0034789169525981656,-0.0033248891703610006,-0.010774781866765504,-0.001971955504762035,-0.0030549355456342964,-0.009604005658294223
2025-08-11,-0.008337359003931843,0.01345224258102995,0.0014490968474112353,0.0005559968228752155,0.010993439841674002,-0.006241858073597895,0.0004874569780666249,0.003583703723702314
2025-08-12,0.010872370357085881,-0.004184048258546014,-0.0017758673712698902,0.019290307216003777,-0.012878308020789153,0.0007681796954406295,-0.0025252354430336243,-0.0028706795318467204
2025-08-13,0.016024473911425474,0.001593678131886156,0.0002636112638865207,-0.00046728971962617383,0.005279468138062349,0.013952211680403837,-0.0008438475188994321,0.0017554770431189581
2025-08-14,-0.002357161460252777,-0.0023962869917331098,-0.004578083315692649,0.0079476390836839,0.0054536820135937525,0.028589233339612052,0.00457488723016386,0.014790328304734146
2025-08-18,-0.008119358623931427,0.005750401851047249,-0.003672706444853513,0.08750773036487325,0.0062779368958214565,0.0022080256951197974,0.005114500461067095,-0.008219856637495249
2025-08-19,-0.0014292032878627792,0.027791869270527236,0.0016604176937768944,0.012937162354279108,-0.006238770289635487,-0.015033093886339999,0.0011850503771917431,0.0029252312851621998
2025-08-20,-0.019734590701623533,-0.0049996308062804085,0.027319174147006242,-0.0020350877192982786,-0.0014564936214259694,-0.018420231785569285,-0.003968581110080804,0.03902772215582018
2025-08-21,-0.004911316333835347,0.00835106074177272,0.0012910117464113302,0.004148794036987535,0.0015089025619539065,-0.008310623433453013,0.010764731355286772,0.00013369713754762813
2025-08-22,0.012716805363276906,-0.010948973274587437,-0.015664366032098975,0.0048319327731092265,-0.013358766692557866,0.031043025385826706,-0.006638987265516927,-0.005947650570352403
2025-08-25,-0.002634298654397349,0.0024127338432242684,0.028356343190452327,0.007178200571468452,-0.0002545047369507669,-0.003932852258726305,-0.0022278426537154505,0.02998317344845991
2025-08-26,0.009464670754514959,-0.01960919697764063,0.005285496242395826,0.01812897868807095,-0.008808068312638584,0.0033781006590050122,-0.011582456148121034,-0.0016317309914584133
2025-08-28,0.014172966499951478,0.0007220737832127622,-0.020112683883410254,0.0025825744189207356,-0.016026336788397044,0.012636086331211605,-0.012353522731610722,-0.019286073351576283
2025-08-29,-0.0018060015285240594,-0.02070861731481788,-0.0029091955483953047,0.002643709327548871,-0.006473180503288267,-0.011226278216735053,-0.0009291164180516009,-0.02033200567636151
2025-09-02,-0.010424716908628229,0.006852379282871857,0.008688100328457793,0.0034480427286862625,-0.007461092652472856,-0.015982548742835556,-0.002575545521885103,0.01980132472113083
2025-09-03,0.03808984120498171,0.004463941153265649,-0.004499446500160986,0.005726990971567147,0.01053468735524743,0.0028845707190781056,0.0020083552762797385,-0.013077982625540052
2025-09-04,0.005493363876168722,-0.009689586911244885,-0.0005811736469528705,-0.01775306491592421,0.007124509095290055,0.042877945692648245,0.006084466714388004,-0.010884952266993153
2025-09-05,-0.00037540658420298634,0.011550026195769059,-0.01531152701079097,0.01589141999727195,0.002236696399544824,-0.014214150326010255,-0.0019209898056741226,-0.0125769769170061
2025-09-08,-0.007551389041256629,0.0025454545454546285,-0.009611990953189209,0.02437059415911369,0.002698749761314234,0.015107797009308976,-7.135561217985753e-05,-0.008099022909510478
2025-09-09,-0.014839416284502027,-0.0016685156533369216,0.010069578197724027,0.007012714641499551,-0.0008798919109085368,0.010176429751274751,0.0007129108396735084,0.049828968595041045
2025-09-10,-0.03225946602106411,0.0005813463570054633,0.019872846380780684,-0.016726326065733765,0.0007770812630454316,-0.03320182790348525,0.00014253276992737263,0.01881273575858322
2025-09-11,0.014286365271970913,0.0045751988584785686,0.004565878514032562,-0.0008604712734975317,0.001967039373520052,-0.0016498279850283293,-0.00163832807758868,-0.014941992214951072
2025-09-12,0.01756300955560164,0.008457999536533478,0.0029446845417238077,0.015236833388539317,-0.000516635675043009,-0.00782780202498956,0.011486854927496015,0.010531906902438548
2025-09-15,0.01123583763910907,0.0030824722782258895,-0.006861453955542274,-0.003915171288743857,-0.0002584513627157392,0.014376501718361023,0.001199177047852995,-0.011274182376637354
2025-09-16,0.006125935389198034,0.004287858065198158,0.010861474210583477,0.02017687520471667,-0.00020682716463049644,0.011320962964584513,0.0015499162561893876,0.0019226002027690203
2025-09-17,0.003527220020250743,0.006048530352708692,0.008614963139633058,0.014640724330572175,-0.00036197506828861137,-0.010382430689534927,-0.0016882558070341336,0.007344658343813926
2025-09-18,-0.004644573125239804,0.0008487417813216602,0.0012292068544934587,0.0010125941396115223,0.010760501204410078,-0.0016837898189711042,0.0017615558666950193,0.011954778850512326
2025-09-19,0.03203293872010393,-0.005371007481227874,-0.002360987439405493,0.002971486375418886,-0.010236462022813364,0.0010811746080494622,-0.013715974305215761,-0.00025968797861875004
2025-09-22,0.04309567281585802,-0.011936939417859782,-0.030102187066329722,-0.00302571860816947,-0.0027924419679969947,-0.016632067201427292,-0.0004991807133426507,-0.026425126300849255
2025-09-23,-0.006443258425658294,-0.0005752385818038608,-0.003708740565601998,0.017766818411734997,-0.007259904492198821,-0.030400202172415014,-0.005137317996343205,-0.001333781095419706
2025-09-24,-0.008332350414175016,-0.0048928252908457814,-0.00881670764265119,0.009442753308069873,-0.006425014976631949,-0.0022654160880354324,-0.00831965663775136,-0.001936594510264844
2025-09-25,0.018072966979806315,-0.007664479816296144,-0.025696796412124967,0.001230844975075307,-0.001261776165746964,-0.009354764790773018,-0.004990166042822319,-0.006556846331885247
2025-09-26,-0.005489100657377954,0.0037889471578049783,-0.01971311453626645,0.0010449320794148065,-0.005053416767219376,0.007471945580644457,-0.011775020109925372,-0.0241783841027452
2025-09-29,-0.004031962461707783,-0.003484267452727674,-0.0010349104335581893,-0.018543534323959276,0.005555261698125147,0.01087450815780766,-0.00845837026074081,-0.004900250820714547
2025-09-30,0.0007861150085717306,-0.00641029175052632,-0.0026587491464451496,0.0028153153153154253,0.0007366223466518385,-0.011702709034319914,-7.416036477114751e-05,0.0
2025-10-01,0.003220341689918804,0.0034457120028408283,0.008932337532394419,-0.003992763116850706,0.014984227129337446,0.004827606336181178,0.017804154302670572,0.002774316401011667
2025-10-03,0.010060670920060577,-0.003872234198061264,-0.00422076181934028,-0.009959285937989337,-0.00010357481060618845,-0.005076419123370868,-0.00495630381058676,0.0005532595939619078
2025-10-06,-0.005154576259537191,0.008508123352075403,0.02980804747207877,0.012147285840820032,0.008599686663229189,0.00633228292302257,-0.001318434531342838,0.020323574709232295
2025-10-07,-0.0008181444267610916,0.007127308238636276,-0.004919067944453737,0.006875859482435409,0.009296818202765733,0.003983725247293846,0.0091682556668371,-0.01185641743214716
